Timestamp,Temperatures,SetPoints
11070,230.2,230
11071,230.2,230
11072,230.2,230
11073,230.2,230
11074,230.2,230
11075,230.2,230
11076,230.2,230
11077,230.2,230
11078,230.2,230
11079,230.2,230
11080,230.2,230
11081,230.2,230
11082,230.2,230
11083,230.2,230
11084,230.2,230
11085,230.2,230
11086,230.2,230
11087,230.2,230
11088,230.2,230
11089,230.2,230
11090,230.2,230
11091,230.2,230
11092,230.2,230
11093,230.2,230
11094,230.2,230
11095,230.2,230
11096,230.2,230
11097,230.2,230
11098,230.2,230
11099,230.2,230
11100,230.1,230
11101,230.1,230
11102,230.1,230
11103,230.1,230
11104,230.1,230
11105,230.1,230
11106,230.1,230
11107,230.1,230
11108,230.1,230
11109,230.1,230
11110,230.1,230
11111,230.1,230
11112,230.1,230
11113,230.1,230
11114,230.1,230
11115,230.1,230
11116,230.1,230
11117,230.1,230
11118,230.1,230
11119,230.1,230
11120,230.1,230
11121,230.1,230
11122,230.1,230
11123,230.1,230
11124,230.1,230
11125,230.1,230
11126,230.1,230
11127,230.1,230
11128,230.1,230
11129,230.1,230
11130,230.1,230
11131,230.1,230
11132,230.1,230
11133,230.1,230
11134,230.1,230
11135,230.1,230
11136,230.1,230
11137,230.1,230
11138,230.1,230
11139,230.1,230
11140,230.1,230
11141,230.1,230
11142,230.1,230
11143,230.1,230
11144,230.1,230
11145,230.1,230
11146,230.1,230
11147,230.1,230
11148,230.1,230
11149,230.0,230
11150,230.0,230
11151,230.0,230
11152,230.0,230
11153,230.0,230
11154,230.0,230
11155,230.0,230
11156,230.0,230
11157,230.0,230
11158,230.0,230
11159,230.0,230
11160,230.0,230
11161,230.0,230
11162,230.0,230
11163,230.0,230
11164,230.0,230
11165,230.0,230
11166,230.0,230
11167,230.0,230
11168,230.0,230
11169,230.0,230
11170,230.0,230
11171,230.0,230
11172,230.0,230
11173,230.0,230
11174,230.0,230
11175,230.0,230
11176,230.0,230
11177,230.0,230
11178,230.0,230
11179,230.0,230
11180,230.0,230
11181,230.0,230
11182,230.0,230
11183,230.0,230
11184,230.0,230
11185,230.0,230
11186,230.0,230
11187,230.0,230
11188,230.0,230
11189,230.0,230
11190,230.0,230
11191,230.0,230
11192,230.0,230
11193,230.0,230
11194,230.0,230
11195,230.0,230
11196,230.0,230
11197,230.0,230
11198,230.0,230
11199,230.0,230
11200,230.0,230
11201,230.0,230
11202,230.0,230
11203,230.0,230
11204,230.0,230
11205,230.0,230
11206,230.0,230
11207,230.0,230
11208,230.0,230
11209,230.0,230
11210,230.0,230
11211,230.0,230
11212,230.0,230
11213,230.0,230
11214,230.0,230
11215,230.0,230
11216,230.0,230
11217,230.0,230
11218,230.0,230
11219,230.0,230
11220,230.0,240
11221,230.0,240
11222,230.0,240
11223,230.0,240
11224,230.0,240
11225,230.0,240
11226,230.0,240
11227,230.0,240
11228,230.1,240
11229,230.1,240
11230,230.2,240
11231,230.3,240
11232,230.4,240
11233,230.4,240
11234,230.6,240
11235,230.7,240
11236,230.8,240
11237,230.9,240
11238,231.1,240
11239,231.2,240
11240,231.3,240
11241,231.5,240
11242,231.5,240
11243,231.7,240
11244,231.9,240
11245,231.9,240
11246,232.1,240
11247,232.3,240
11248,232.3,240
11249,232.5,240
11250,232.7,240
11251,232.7,240
11252,232.9,240
11253,233.1,240
11254,233.1,240
11255,233.3,240
11256,233.5,240
11257,233.5,240
11258,233.7,240
11259,233.9,240
11260,233.9,240
11261,234.1,240
11262,234.2,240
11263,234.3,240
11264,234.5,240
11265,234.6,240
11266,234.7,240
11267,234.9,240
11268,235.0,240
11269,235.1,240
11270,235.3,240
11271,235.4,240
11272,235.5,240
11273,235.7,240
11274,235.7,240
11275,235.9,240
11276,236.1,240
11277,236.1,240
11278,236.3,240
11279,236.4,240
11280,236.6,240
11281,236.7,240
11282,236.8,240
11283,237.0,240
11284,237.1,240
11285,237.2,240
11286,237.4,240
11287,237.4,240
11288,237.6,240
11289,237.7,240
11290,237.8,240
11291,238.0,240
11292,238.1,240
11293,238.2,240
11294,238.4,240
11295,238.5,240
11296,238.6,240
11297,238.7,240
11298,238.9,240
11299,239.0,240
11300,239.1,240
11301,239.3,240
11302,239.3,240
11303,239.5,240
11304,239.6,240
11305,239.7,240
11306,239.8,240
11307,240.0,240
11308,240.1,240
11309,240.2,240
11310,240.3,240
11311,240.4,240
11312,240.4,240
11313,240.5,240
11314,240.6,240
11315,240.6,240
11316,240.7,240
11317,240.8,240
11318,240.8,240
11319,240.8,240
11320,240.9,240
11321,240.9,240
11322,240.9,240
11323,241.0,240
11324,241.0,240
11325,241.0,240
11326,241.0,240
11327,241.0,240
11328,241.0,240
11329,241.1,240
11330,241.1,240
11331,241.1,240
11332,241.1,240
11333,241.1,240
11334,241.1,240
11335,241.1,240
11336,241.1,240
11337,241.1,240
11338,241.1,240
11339,241.2,240
11340,241.2,240
11341,241.2,240
11342,241.2,240
11343,241.2,240
11344,241.2,240
11345,241.2,240
11346,241.2,240
11347,241.2,240
11348,241.2,240
11349,241.2,240
11350,241.2,240
11351,241.2,240
11352,241.3,240
11353,241.3,240
11354,241.3,240
11355,241.3,240
11356,241.3,240
11357,241.3,240
11358,241.3,240
11359,241.3,240
11360,241.3,240
11361,241.3,240
11362,241.3,240
11363,241.3,240
11364,241.3,240
11365,241.3,240
11366,241.4,240
11367,241.4,240
11368,241.4,240
11369,241.4,240
11370,241.4,240
11371,241.4,240
11372,241.4,240
11373,241.4,240
11374,241.4,240
11375,241.4,240
11376,241.4,240
11377,241.4,240
11378,241.4,240
11379,241.4,240
11380,241.4,240
11381,241.4,240
11382,241.4,240
11383,241.4,240
11384,241.4,240
11385,241.4,240
11386,241.4,240
11387,241.4,240
11388,241.4,240
11389,241.4,240
11390,241.4,240
11391,241.4,240
11392,241.4,240
11393,241.4,240
11394,241.4,240
11395,241.4,240
11396,241.4,240
11397,241.4,240
11398,241.4,240
11399,241.4,240
11400,241.4,240
11401,241.4,240
11402,241.4,240
11403,241.4,240
11404,241.4,240
11405,241.4,240
11406,241.4,240
11407,241.4,240
11408,241.4,240
11409,241.4,240
11410,241.4,240
11411,241.4,240
11412,241.4,240
11413,241.4,240
11414,241.4,240
11415,241.4,240
11416,241.4,240
11417,241.4,240
11418,241.4,240
11419,241.4,240
11420,241.4,240
11421,241.4,240
11422,241.4,240
11423,241.4,240
11424,241.4,240
11425,241.4,240
11426,241.4,240
11427,241.4,240
11428,241.4,240
11429,241.4,240
11430,241.4,240
11431,241.4,240
11432,241.4,240
11433,241.4,240
11434,241.3,240
11435,241.3,240
11436,241.3,240
11437,241.3,240
11438,241.3,240
11439,241.3,240
11440,241.3,240
11441,241.3,240
11442,241.3,240
11443,241.3,240
11444,241.3,240
11445,241.3,240
11446,241.3,240
11447,241.3,240
11448,241.3,240
11449,241.3,240
11450,241.3,240
11451,241.3,240
11452,241.3,240
11453,241.3,240
11454,241.3,240
11455,241.2,240
11456,241.2,240
11457,241.2,240
11458,241.2,240
11459,241.2,240
11460,241.2,240
11461,241.2,240
11462,241.2,240
11463,241.2,240
11464,241.2,240
11465,241.2,240
11466,241.2,240
11467,241.2,240
11468,241.2,240
11469,241.2,240
11470,241.2,240
11471,241.2,240
11472,241.1,240
11473,241.1,240
11474,241.1,240
11475,241.1,240
11476,241.1,240
11477,241.1,240
11478,241.1,240
11479,241.1,240
11480,241.1,240
11481,241.1,240
11482,241.1,240
11483,241.1,240
11484,241.1,240
11485,241.1,240
11486,241.1,240
11487,241.1,240
11488,241.0,240
11489,241.0,240
11490,241.0,240
11491,241.0,240
11492,241.0,240
11493,241.0,240
11494,241.0,240
11495,241.0,240
11496,241.0,240
11497,241.0,240
11498,241.0,240
11499,241.0,240
11500,241.0,240
11501,241.0,240
11502,241.0,240
11503,241.0,240
11504,240.9,240
11505,240.9,240
11506,240.9,240
11507,240.9,240
11508,240.9,240
11509,240.9,240
11510,240.9,240
11511,240.9,240
11512,240.9,240
11513,240.9,240
11514,240.9,240
11515,240.9,240
11516,240.9,240
11517,240.9,240
11518,240.9,240
11519,240.9,240
11520,240.8,240
11521,240.8,240
11522,240.8,240
11523,240.8,240
11524,240.8,240
11525,240.8,240
11526,240.8,240
11527,240.8,240
11528,240.8,240
11529,240.8,240
11530,240.8,240
11531,240.8,240
11532,240.8,240
11533,240.8,240
11534,240.8,240
11535,240.8,240
11536,240.8,240
11537,240.7,240
11538,240.7,240
11539,240.7,240
11540,240.7,240
11541,240.7,240
11542,240.7,240
11543,240.7,240
11544,240.7,240
11545,240.7,240
11546,240.7,240
11547,240.7,240
11548,240.7,240
11549,240.7,240
11550,240.7,240
11551,240.7,240
11552,240.7,240
11553,240.7,240
11554,240.7,240
11555,240.7,240
11556,240.6,240
11557,240.6,240
11558,240.6,240
11559,240.6,240
11560,240.6,240
11561,240.6,240
11562,240.6,240
11563,240.6,240
11564,240.6,240
11565,240.6,240
11566,240.6,240
11567,240.6,240
11568,240.6,240
11569,240.6,240
11570,240.6,240
11571,240.6,240
11572,240.6,240
11573,240.5,240
11574,240.5,240
11575,240.5,240
11576,240.5,240
11577,240.5,240
11578,240.5,240
11579,240.5,240
11580,240.5,240
11581,240.5,240
11582,240.5,240
11583,240.5,240
11584,240.5,240
11585,240.5,240
11586,240.5,240
11587,240.5,240
11588,240.5,240
11589,240.5,240
11590,240.5,240
11591,240.5,240
11592,240.4,240
11593,240.4,240
11594,240.4,240
11595,240.4,240
11596,240.4,240
11597,240.4,240
11598,240.4,240
11599,240.4,240
11600,240.4,240
11601,240.4,240
11602,240.4,240
11603,240.4,240
11604,240.4,240
11605,240.4,240
11606,240.4,240
11607,240.4,240
11608,240.4,240
11609,240.4,240
11610,240.3,240
11611,240.3,240
11612,240.3,240
11613,240.3,240
11614,240.3,240
11615,240.3,240
11616,240.3,240
11617,240.3,240
11618,240.3,240
11619,240.3,240
11620,240.3,240
11621,240.3,240
11622,240.3,240
11623,240.3,240
11624,240.3,240
11625,240.3,240
11626,240.3,240
11627,240.3,240
11628,240.3,240
11629,240.3,240
11630,240.3,240
11631,240.3,240
11632,240.3,240
11633,240.3,240
11634,240.3,240
11635,240.3,240
11636,240.3,240
11637,240.3,240
11638,240.3,240
11639,240.2,240
11640,240.2,240
11641,240.2,240
11642,240.2,240
11643,240.2,240
11644,240.2,240
11645,240.2,240
11646,240.2,240
11647,240.2,240
11648,240.2,240
11649,240.2,240
11650,240.2,240
11651,240.2,240
11652,240.2,240
11653,240.2,240
11654,240.2,240
11655,240.2,240
11656,240.2,240
11657,240.2,240
11658,240.2,240
11659,240.2,240
11660,240.2,240
11661,240.2,240
11662,240.2,240
11663,240.2,240
11664,240.2,240
11665,240.2,240
11666,240.2,240
11667,240.2,240
11668,240.2,240
11669,240.2,240
11670,240.2,240
11671,240.2,240
11672,240.2,240
11673,240.1,240
11674,240.1,240
11675,240.1,240
11676,240.1,240
11677,240.1,240
11678,240.1,240
11679,240.1,240
11680,240.1,240
11681,240.1,240
11682,240.1,240
11683,240.1,240
11684,240.1,240
11685,240.1,240
11686,240.1,240
11687,240.1,240
11688,240.1,240
11689,240.1,240
11690,240.1,240
11691,240.1,240
11692,240.1,240
11693,240.1,240
11694,240.1,240
11695,240.1,240
11696,240.1,240
11697,240.1,240
11698,240.1,240
11699,240.1,240
11700,240.1,240
11701,240.1,240
11702,240.1,240
11703,240.1,240
11704,240.1,240
11705,240.1,240
11706,240.1,240
11707,240.1,240
11708,240.1,240
11709,240.1,240
11710,240.1,240
11711,240.1,240
11712,240.1,240
11713,240.1,240
11714,240.1,240
11715,240.0,240
11716,240.0,240
11717,240.0,240
11718,240.0,240
11719,240.0,240
11720,240.0,240
11721,240.0,240
11722,240.0,240
11723,240.0,240
11724,240.0,240
11725,240.0,240
11726,240.0,240
11727,240.0,240
11728,240.0,240
11729,240.0,240
11730,240.0,240
11731,240.0,240
11732,240.0,240
11733,240.0,240
11734,240.0,240
11735,240.0,240
11736,240.0,240
11737,240.0,240
11738,240.0,240
11739,240.0,240
11740,240.0,240
11741,240.0,240
11742,240.0,240
11743,240.0,240
11744,240.0,240
11745,240.0,240
11746,240.0,240
11747,240.0,240
11748,240.0,240
11749,240.0,240
11750,240.0,240
11751,240.0,240
11752,240.0,240
11753,240.0,240
11754,240.0,240
11755,240.0,240
11756,240.0,240
11757,240.0,240
11758,240.0,240
11759,240.0,240
11760,240.0,240
11761,240.0,240
11762,240.0,240
11763,240.0,240
11764,240.0,240
11765,240.0,240
11766,240.0,240
11767,240.0,240
11768,240.0,240
11769,240.0,240
11770,240.0,240
11771,240.0,240
11772,240.0,240
11773,240.0,240
11774,240.0,240
11775,240.0,240
11776,240.0,240
11777,240.0,240
11778,240.0,240
11779,240.0,240
11780,240.0,240
11781,240.0,240
11782,240.0,240
11783,240.0,240
11784,240.0,240
11785,240.0,240
11786,240.0,240
11787,240.0,240
11788,240.0,240
11789,240.0,240
11790,240.0,240
11791,240.0,240
11792,240.0,240
11793,240.0,250
11794,240.0,250
11795,240.0,250
11796,240.0,250
11797,240.0,250
11798,240.0,250
11799,240.0,250
11800,240.0,250
11801,240.1,250
11802,240.1,250
11803,240.2,250
11804,240.3,250
11805,240.4,250
11806,240.4,250
11807,240.6,250
11808,240.7,250
11809,240.8,250
11810,240.9,250
11811,241.0,250
11812,241.1,250
11813,241.3,250
11814,241.4,250
11815,241.5,250
11816,241.6,250
11817,241.7,250
11818,241.9,250
11819,242.0,250
11820,242.1,250
11821,242.3,250
11822,242.4,250
11823,242.5,250
11824,242.6,250
11825,242.8,250
11826,242.9,250
11827,243.0,250
11828,243.2,250
11829,243.3,250
11830,243.4,250
11831,243.6,250
11832,243.6,250
11833,243.8,250
11834,243.9,250
11835,244.0,250
11836,244.2,250
11837,244.3,250
11838,244.4,250
11839,244.6,250
11840,244.6,250
11841,244.8,250
11842,244.9,250
11843,245.0,250
11844,245.2,250
11845,245.3,250
11846,245.4,250
11847,245.5,250
11848,245.7,250
11849,245.8,250
11850,245.9,250
11851,246.1,250
11852,246.1,250
11853,246.3,250
11854,246.4,250
11855,246.5,250
11856,246.7,250
11857,246.8,250
11858,246.9,250
11859,247.0,250
11860,247.2,250
11861,247.3,250
11862,247.4,250
11863,247.6,250
11864,247.6,250
11865,247.8,250
11866,247.9,250
11867,248.0,250
11868,248.2,250
11869,248.2,250
11870,248.4,250
11871,248.5,250
11872,248.6,250
11873,248.8,250
11874,248.9,250
11875,249.0,250
11876,249.1,250
11877,249.3,250
11878,249.4,250
11879,249.5,250
11880,249.6,250
11881,249.7,250
11882,249.8,250
11883,249.9,250
11884,250.1,250
11885,250.1,250
11886,250.2,250
11887,250.3,250
11888,250.4,250
11889,250.5,250
11890,250.5,250
11891,250.6,250
11892,250.6,250
11893,250.7,250
11894,250.7,250
11895,250.8,250
11896,250.8,250
11897,250.8,250
11898,250.9,250
11899,250.9,250
11900,250.9,250
11901,250.9,250
11902,251.0,250
11903,251.0,250
11904,251.0,250
11905,251.0,250
11906,251.0,250
11907,251.0,250
11908,251.0,250
11909,251.1,250
11910,251.1,250
11911,251.1,250
11912,251.1,250
11913,251.1,250
11914,251.1,250
11915,251.1,250
11916,251.1,250
11917,251.1,250
11918,251.1,250
11919,251.1,250
11920,251.1,250
11921,251.2,250
11922,251.2,250
11923,251.2,250
11924,251.2,250
11925,251.2,250
11926,251.2,250
11927,251.2,250
11928,251.2,250
11929,251.2,250
11930,251.2,250
11931,251.2,250
11932,251.3,250
11933,251.3,250
11934,251.3,250
11935,251.3,250
11936,251.3,250
11937,251.3,250
11938,251.3,250
11939,251.3,250
11940,251.3,250
11941,251.3,250
11942,251.3,250
11943,251.3,250
11944,251.3,250
11945,251.3,250
11946,251.3,250
11947,251.4,250
11948,251.4,250
11949,251.4,250
11950,251.4,250
11951,251.4,250
11952,251.4,250
11953,251.4,250
11954,251.4,250
11955,251.4,250
11956,251.4,250
11957,251.4,250
11958,251.4,250
11959,251.4,250
11960,251.4,250
11961,251.4,250
11962,251.4,250
11963,251.4,250
11964,251.4,250
11965,251.4,250
11966,251.4,250
11967,251.4,250
11968,251.4,250
11969,251.4,250
11970,251.4,250
11971,251.4,250
11972,251.4,250
11973,251.4,250
11974,251.4,250
11975,251.4,250
11976,251.4,250
11977,251.4,250
11978,251.4,250
11979,251.4,250
11980,251.4,250
11981,251.4,250
11982,251.4,250
11983,251.4,250
11984,251.4,250
11985,251.4,250
11986,251.4,250
11987,251.4,250
11988,251.4,250
11989,251.4,250
11990,251.4,250
11991,251.4,250
11992,251.4,250
11993,251.4,250
11994,251.4,250
11995,251.4,250
11996,251.4,250
11997,251.4,250
11998,251.4,250
11999,251.4,250
12000,251.4,250
12001,251.4,250
12002,251.4,250
12003,251.4,250
12004,251.4,250
12005,251.4,250
12006,251.4,250
12007,251.4,250
12008,251.4,250
12009,251.4,250
12010,251.3,250
12011,251.3,250
12012,251.3,250
12013,251.3,250
12014,251.3,250
12015,251.3,250
12016,251.3,250
12017,251.3,250
12018,251.3,250
12019,251.3,250
12020,251.3,250
12021,251.3,250
12022,251.3,250
12023,251.3,250
12024,251.3,250
12025,251.3,250
12026,251.3,250
12027,251.3,250
12028,251.3,250
12029,251.3,250
12030,251.3,250
12031,251.3,250
12032,251.2,250
12033,251.2,250
12034,251.2,250
12035,251.2,250
12036,251.2,250
12037,251.2,250
12038,251.2,250
12039,251.2,250
12040,251.2,250
12041,251.2,250
12042,251.2,250
12043,251.2,250
12044,251.2,250
12045,251.2,250
12046,251.2,250
12047,251.2,250
12048,251.2,250
12049,251.1,250
12050,251.1,250
12051,251.1,250
12052,251.1,250
12053,251.1,250
12054,251.1,250
12055,251.1,250
12056,251.1,250
12057,251.1,250
12058,251.1,250
12059,251.1,250
12060,251.1,250
12061,251.1,250
12062,251.1,250
12063,251.1,250
12064,251.1,250
12065,251.1,250
12066,251.0,250
12067,251.0,250
12068,251.0,250
12069,251.0,250
12070,251.0,250
12071,251.0,250
12072,251.0,250
12073,251.0,250
12074,251.0,250
12075,251.0,250
12076,251.0,250
12077,251.0,250
12078,251.0,250
12079,251.0,250
12080,251.0,250
12081,251.0,250
12082,250.9,250
12083,250.9,250
12084,250.9,250
12085,250.9,250
12086,250.9,250
12087,250.9,250
12088,250.9,250
12089,250.9,250
12090,250.9,250
12091,250.9,250
12092,250.9,250
12093,250.9,250
12094,250.9,250
12095,250.9,250
12096,250.9,250
12097,250.8,250
12098,250.8,250
12099,250.8,250
12100,250.8,250
12101,250.8,250
12102,250.8,250
12103,250.8,250
12104,250.8,250
12105,250.8,250
12106,250.8,250
12107,250.8,250
12108,250.8,250
12109,250.8,250
12110,250.8,250
12111,250.8,250
12112,250.8,250
12113,250.7,250
12114,250.7,250
12115,250.7,250
12116,250.7,250
12117,250.7,250
12118,250.7,250
12119,250.7,250
12120,250.7,250
12121,250.7,250
12122,250.7,250
12123,250.7,250
12124,250.7,250
12125,250.7,250
12126,250.7,250
12127,250.7,250
12128,250.7,250
12129,250.7,250
12130,250.6,250
12131,250.6,250
12132,250.6,250
12133,250.6,250
12134,250.6,250
12135,250.6,250
12136,250.6,250
12137,250.6,250
12138,250.6,250
12139,250.6,250
12140,250.6,250
12141,250.6,250
12142,250.6,250
12143,250.6,250
12144,250.6,250
12145,250.6,250
12146,250.6,250
12147,250.6,250
12148,250.5,250
12149,250.5,250
12150,250.5,250
12151,250.5,250
12152,250.5,250
12153,250.5,250
12154,250.5,250
12155,250.5,250
12156,250.5,250
12157,250.5,250
12158,250.5,250
12159,250.5,250
12160,250.5,250
12161,250.5,250
12162,250.5,250
12163,250.5,250
12164,250.5,250
12165,250.5,250
12166,250.5,250
12167,250.5,250
12168,250.4,250
12169,250.4,250
12170,250.4,250
12171,250.4,250
12172,250.4,250
12173,250.4,250
12174,250.4,250
12175,250.4,250
12176,250.4,250
12177,250.4,250
12178,250.4,250
12179,250.4,250
12180,250.4,250
12181,250.4,250
12182,250.4,250
12183,250.4,250
12184,250.4,250
12185,250.4,250
12186,250.4,250
12187,250.4,250
12188,250.4,250
12189,250.3,250
12190,250.3,250
12191,250.3,250
12192,250.3,250
12193,250.3,250
12194,250.3,250
12195,250.3,250
12196,250.3,250
12197,250.3,250
12198,250.3,250
12199,250.3,250
12200,250.3,250
12201,250.3,250
12202,250.3,250
12203,250.3,250
12204,250.3,250
12205,250.3,250
12206,250.3,250
12207,250.3,250
12208,250.3,250
12209,250.3,250
12210,250.3,250
12211,250.3,250
12212,250.3,250
12213,250.3,250
12214,250.3,250
12215,250.2,250
12216,250.2,250
12217,250.2,250
12218,250.2,250
12219,250.2,250
12220,250.2,250
12221,250.2,250
12222,250.2,250
12223,250.2,250
12224,250.2,250
12225,250.2,250
12226,250.2,250
12227,250.2,250
12228,250.2,250
12229,250.2,250
12230,250.2,250
12231,250.2,250
12232,250.2,250
12233,250.2,250
12234,250.2,250
12235,250.2,250
12236,250.2,250
12237,250.2,250
12238,250.2,250
12239,250.2,250
12240,250.2,250
12241,250.2,250
12242,250.2,250
12243,250.2,250
12244,250.2,250
12245,250.2,250
12246,250.2,250
12247,250.1,250
12248,250.1,250
12249,250.1,250
12250,250.1,250
12251,250.1,250
12252,250.1,250
12253,250.1,250
12254,250.1,250
12255,250.1,250
12256,250.1,250
12257,250.1,250
12258,250.1,250
12259,250.1,250
12260,250.1,250
12261,250.1,250
12262,250.1,250
12263,250.1,250
12264,250.1,250
12265,250.1,250
12266,250.1,250
12267,250.1,250
12268,250.1,250
12269,250.1,250
12270,250.1,250
12271,250.1,250
12272,250.1,250
12273,250.1,250
12274,250.1,250
12275,250.1,250
12276,250.1,250
12277,250.1,250
12278,250.1,250
12279,250.1,250
12280,250.1,250
12281,250.1,250
12282,250.1,250
12283,250.1,250
12284,250.1,250
12285,250.1,250
12286,250.1,250
12287,250.1,250
12288,250.1,250
12289,250.1,250
12290,250.1,250
12291,250.1,250
12292,250.1,250
12293,250.1,250
12294,250.1,250
12295,250.1,250
12296,250.1,250
12297,250.1,250
12298,250.1,250
12299,250.1,250
12300,250.0,250
12301,250.0,250
12302,250.0,250
12303,250.0,250
12304,250.0,250
12305,250.0,250
12306,250.0,250
12307,250.0,250
12308,250.0,250
12309,250.0,250
12310,250.0,250
12311,250.0,250
12312,250.0,250
12313,250.0,250
12314,250.0,250
12315,250.0,250
12316,250.0,250
12317,250.0,250
12318,250.0,250
12319,250.0,250
12320,250.0,250
12321,250.0,250
12322,250.0,250
12323,250.0,250
12324,250.0,250
12325,250.0,250
12326,250.0,250
12327,250.0,250
12328,250.0,250
12329,250.0,250
12330,250.0,250
12331,250.0,250
12332,250.0,250
12333,250.0,250
12334,250.0,250
12335,250.0,250
12336,250.0,250
12337,250.0,250
12338,250.0,250
12339,250.0,250
12340,250.0,250
12341,250.0,250
12342,250.0,250
12343,250.0,250
12344,250.0,250
12345,250.0,250
12346,250.0,250
12347,250.0,250
12348,250.0,250
12349,250.0,250
12350,250.0,250
12351,250.0,250
12352,250.0,250
12353,250.0,250
12354,250.0,250
12355,250.0,250
12356,250.0,250
12357,250.0,250
12358,250.0,250
12359,250.0,250
