Timestamp,Temperatures,SetPoints
6914,200.0,200
6915,200.0,200
6916,200.0,200
6917,200.0,200
6918,200.0,200
6919,200.0,200
6920,200.0,200
6921,200.0,200
6922,200.0,200
6923,200.0,200
6924,200.0,200
6925,200.0,200
6926,200.0,200
6927,200.0,200
6928,200.0,200
6929,200.0,210
6930,200.0,210
6931,200.0,210
6932,200.0,210
6933,200.0,210
6934,200.0,210
6935,200.0,210
6936,200.1,210
6937,200.1,210
6938,200.2,210
6939,200.3,210
6940,200.4,210
6941,200.5,210
6942,200.6,210
6943,200.8,210
6944,200.8,210
6945,201.0,210
6946,201.2,210
6947,201.3,210
6948,201.5,210
6949,201.5,210
6950,201.7,210
6951,201.9,210
6952,202.0,210
6953,202.2,210
6954,202.4,210
6955,202.5,210
6956,202.6,210
6957,202.8,210
6958,202.9,210
6959,203.1,210
6960,203.3,210
6961,203.4,210
6962,203.6,210
6963,203.6,210
6964,203.8,210
6965,204.0,210
6966,204.1,210
6967,204.3,210
6968,204.4,210
6969,204.5,210
6970,204.7,210
6971,204.9,210
6972,205.0,210
6973,205.2,210
6974,205.3,210
6975,205.4,210
6976,205.6,210
6977,205.8,210
6978,205.9,210
6979,206.0,210
6980,206.2,210
6981,206.3,210
6982,206.5,210
6983,206.6,210
6984,206.7,210
6985,206.9,210
6986,207.1,210
6987,207.2,210
6988,207.3,210
6989,207.4,210
6990,207.6,210
6991,207.8,210
6992,207.8,210
6993,208.0,210
6994,208.2,210
6995,208.3,210
6996,208.4,210
6997,208.6,210
6998,208.7,210
6999,208.9,210
7000,209.0,210
7001,209.1,210
7002,209.3,210
7003,209.5,210
7004,209.5,210
7005,209.7,210
7006,209.9,210
7007,209.9,210
7008,210.1,210
7009,210.2,210
7010,210.3,210
7011,210.4,210
7012,210.5,210
7013,210.5,210
7014,210.6,210
7015,210.7,210
7016,210.7,210
7017,210.8,210
7018,210.8,210
7019,210.8,210
7020,210.9,210
7021,210.9,210
7022,210.9,210
7023,211.0,210
7024,211.0,210
7025,211.0,210
7026,211.0,210
7027,211.0,210
7028,211.0,210
7029,211.0,210
7030,211.0,210
7031,211.0,210
7032,211.0,210
7033,211.1,210
7034,211.1,210
7035,211.1,210
7036,211.1,210
7037,211.1,210
7038,211.1,210
7039,211.1,210
7040,211.1,210
7041,211.1,210
7042,211.1,210
7043,211.1,210
7044,211.1,210
7045,211.1,210
7046,211.1,210
7047,211.1,210
7048,211.1,210
7049,211.2,210
7050,211.2,210
7051,211.2,210
7052,211.2,210
7053,211.2,210
7054,211.2,210
7055,211.2,210
7056,211.2,210
7057,211.2,210
7058,211.2,210
7059,211.2,210
7060,211.2,210
7061,211.3,210
7062,211.3,210
7063,211.3,210
7064,211.3,210
7065,211.3,210
7066,211.3,210
7067,211.3,210
7068,211.3,210
7069,211.3,210
7070,211.3,210
7071,211.3,210
7072,211.3,210
7073,211.3,210
7074,211.3,210
7075,211.3,210
7076,211.3,210
7077,211.3,210
7078,211.3,210
7079,211.3,210
7080,211.3,210
7081,211.3,210
7082,211.4,210
7083,211.4,210
7084,211.4,210
7085,211.4,210
7086,211.4,210
7087,211.4,210
7088,211.4,210
7089,211.4,210
7090,211.4,210
7091,211.4,210
7092,211.4,210
7093,211.4,210
7094,211.4,210
7095,211.4,210
7096,211.4,210
7097,211.4,210
7098,211.4,210
7099,211.4,210
7100,211.4,210
7101,211.4,210
7102,211.4,210
7103,211.4,210
7104,211.4,210
7105,211.4,210
7106,211.4,210
7107,211.4,210
7108,211.4,210
7109,211.4,210
7110,211.4,210
7111,211.4,210
7112,211.4,210
7113,211.4,210
7114,211.4,210
7115,211.4,210
7116,211.4,210
7117,211.4,210
7118,211.3,210
7119,211.3,210
7120,211.3,210
7121,211.3,210
7122,211.3,210
7123,211.3,210
7124,211.3,210
7125,211.3,210
7126,211.3,210
7127,211.3,210
7128,211.3,210
7129,211.3,210
7130,211.3,210
7131,211.3,210
7132,211.3,210
7133,211.3,210
7134,211.3,210
7135,211.3,210
7136,211.3,210
7137,211.3,210
7138,211.3,210
7139,211.3,210
7140,211.3,210
7141,211.3,210
7142,211.3,210
7143,211.3,210
7144,211.29,210
7145,211.2,210
7146,211.2,210
7147,211.2,210
7148,211.2,210
7149,211.2,210
7150,211.2,210
7151,211.2,210
7152,211.2,210
7153,211.2,210
7154,211.2,210
7155,211.2,210
7156,211.2,210
7157,211.2,210
7158,211.2,210
7159,211.2,210
7160,211.2,210
7161,211.2,210
7162,211.2,210
7163,211.1,210
7164,211.1,210
7165,211.1,210
7166,211.1,210
7167,211.1,210
7168,211.1,210
7169,211.1,210
7170,211.1,210
7171,211.1,210
7172,211.1,210
7173,211.1,210
7174,211.1,210
7175,211.1,210
7176,211.1,210
7177,211.1,210
7178,211.1,210
7179,211.1,210
7180,211.1,210
7181,211.1,210
7182,211.0,210
7183,211.0,210
7184,211.0,210
7185,211.0,210
7186,211.0,210
7187,211.0,210
7188,211.0,210
7189,211.0,210
7190,211.0,210
7191,211.0,210
7192,211.0,210
7193,211.0,210
7194,211.0,210
7195,211.0,210
7196,211.0,210
7197,211.0,210
7198,210.9,210
7199,210.9,210
7200,210.9,210
7201,210.9,210
7202,210.9,210
7203,210.9,210
7204,210.9,210
7205,210.9,210
7206,210.9,210
7207,210.9,210
7208,210.9,210
7209,210.9,210
7210,210.9,210
7211,210.9,210
7212,210.9,210
7213,210.9,210
7214,210.8,210
7215,210.8,210
7216,210.8,210
7217,210.8,210
7218,210.8,210
7219,210.8,210
7220,210.8,210
7221,210.8,210
7222,210.8,210
7223,210.8,210
7224,210.8,210
7225,210.8,210
7226,210.8,210
7227,210.8,210
7228,210.8,210
7229,210.8,210
7230,210.8,210
7231,210.7,210
7232,210.7,210
7233,210.7,210
7234,210.7,210
7235,210.7,210
7236,210.7,210
7237,210.7,210
7238,210.7,210
7239,210.7,210
7240,210.7,210
7241,210.7,210
7242,210.7,210
7243,210.7,210
7244,210.7,210
7245,210.7,210
7246,210.7,210
7247,210.7,210
7248,210.7,210
7249,210.6,210
7250,210.6,210
7251,210.6,210
7252,210.6,210
7253,210.6,210
7254,210.6,210
7255,210.6,210
7256,210.6,210
7257,210.6,210
7258,210.6,210
7259,210.6,210
7260,210.6,210
7261,210.6,210
7262,210.6,210
7263,210.6,210
7264,210.6,210
7265,210.6,210
7266,210.6,210
7267,210.5,210
7268,210.5,210
7269,210.5,210
7270,210.5,210
7271,210.5,210
7272,210.5,210
7273,210.5,210
7274,210.5,210
7275,210.5,210
7276,210.5,210
7277,210.5,210
7278,210.5,210
7279,210.5,210
7280,210.5,210
7281,210.5,210
7282,210.5,210
7283,210.5,210
7284,210.5,210
7285,210.5,210
7286,210.5,210
7287,210.5,210
7288,210.4,210
7289,210.4,210
7290,210.4,210
7291,210.4,210
7292,210.4,210
7293,210.4,210
7294,210.4,210
7295,210.4,210
7296,210.4,210
7297,210.4,210
7298,210.4,210
7299,210.4,210
7300,210.4,210
7301,210.4,210
7302,210.4,210
7303,210.4,210
7304,210.4,210
7305,210.4,210
7306,210.4,210
7307,210.4,210
7308,210.4,210
7309,210.4,210
7310,210.3,210
7311,210.3,210
7312,210.3,210
7313,210.3,210
7314,210.3,210
7315,210.3,210
7316,210.3,210
7317,210.3,210
7318,210.3,210
7319,210.3,210
7320,210.3,210
7321,210.3,210
7322,210.3,210
7323,210.3,210
7324,210.3,210
7325,210.3,210
7326,210.3,210
7327,210.3,210
7328,210.3,210
7329,210.3,210
7330,210.3,210
7331,210.3,210
7332,210.3,210
7333,210.3,210
7334,210.3,210
7335,210.3,210
7336,210.3,210
7337,210.3,210
7338,210.3,210
7339,210.2,210
7340,210.2,210
7341,210.2,210
7342,210.2,210
7343,210.2,210
7344,210.2,210
7345,210.2,210
7346,210.2,210
7347,210.2,210
7348,210.2,210
7349,210.2,210
7350,210.2,210
7351,210.2,210
7352,210.2,210
7353,210.2,210
7354,210.2,210
7355,210.2,210
7356,210.2,210
7357,210.2,210
7358,210.2,210
7359,210.2,210
7360,210.2,210
7361,210.2,210
7362,210.2,210
7363,210.2,210
7364,210.2,210
7365,210.2,210
7366,210.2,210
7367,210.2,210
7368,210.2,210
7369,210.2,210
7370,210.2,210
7371,210.2,210
7372,210.2,210
7373,210.2,210
7374,210.1,210
7375,210.1,210
7376,210.1,210
7377,210.1,210
7378,210.1,210
7379,210.1,210
7380,210.1,210
7381,210.1,210
7382,210.1,210
7383,210.1,210
7384,210.1,210
7385,210.1,210
7386,210.1,210
7387,210.1,210
7388,210.1,210
7389,210.1,210
7390,210.1,210
7391,210.1,210
7392,210.1,210
7393,210.1,210
7394,210.1,210
7395,210.1,210
7396,210.1,210
7397,210.1,210
7398,210.1,210
7399,210.1,210
7400,210.1,210
7401,210.1,210
7402,210.1,210
7403,210.1,210
7404,210.1,210
7405,210.1,210
7406,210.1,210
7407,210.1,210
7408,210.1,210
7409,210.1,210
7410,210.1,210
7411,210.1,210
7412,210.1,210
7413,210.1,210
7414,210.1,210
7415,210.1,210
7416,210.1,210
7417,210.1,210
7418,210.1,210
7419,210.1,210
7420,210.1,210
7421,210.1,210
7422,210.1,210
7423,210.1,210
7424,210.1,210
7425,210.1,210
7426,210.1,210
7427,210.1,210
7428,210.1,210
7429,210.1,210
7430,210.1,210
7431,210.1,210
7432,210.0,210
7433,210.0,210
7434,210.0,210
7435,210.0,210
7436,210.0,210
7437,210.0,210
7438,210.0,210
7439,210.0,210
7440,210.0,210
7441,210.0,210
7442,210.0,210
7443,210.0,210
7444,210.0,210
7445,210.0,210
7446,210.0,210
7447,210.0,210
7448,210.0,210
7449,210.0,210
7450,210.0,210
7451,210.0,210
7452,210.0,210
7453,210.0,210
7454,210.0,210
7455,210.0,210
7456,210.0,210
7457,210.0,210
7458,210.0,210
7459,210.0,220
7460,210.0,220
7461,210.0,220
7462,210.0,220
7463,210.0,220
7464,210.0,220
7465,210.0,220
7466,210.0,220
7467,210.1,220
7468,210.1,220
7469,210.2,220
7470,210.3,220
7471,210.3,220
7472,210.4,220
7473,210.6,220
7474,210.7,220
7475,210.8,220
7476,211.0,220
7477,211.0,220
7478,211.2,220
7479,211.4,220
7480,211.5,220
7481,211.6,220
7482,211.7,220
7483,211.9,220
7484,212.1,220
7485,212.2,220
7486,212.3,220
7487,212.5,220
7488,212.6,220
7489,212.8,220
7490,212.9,220
7491,213.0,220
7492,213.2,220
7493,213.4,220
7494,213.5,220
7495,213.6,220
7496,213.8,220
7497,213.9,220
7498,214.1,220
7499,214.2,220
7500,214.3,220
7501,214.5,220
7502,214.6,220
7503,214.8,220
7504,214.9,220
7505,215.0,220
7506,215.2,220
7507,215.4,220
7508,215.5,220
7509,215.6,220
7510,215.8,220
7511,215.9,220
7512,216.1,220
7513,216.2,220
7514,216.3,220
7515,216.5,220
7516,216.6,220
7517,216.8,220
7518,216.9,220
7519,217.0,220
7520,217.2,220
7521,217.3,220
7522,217.4,220
7523,217.6,220
7524,217.8,220
7525,217.9,220
7526,218.0,220
7527,218.2,220
7528,218.3,220
7529,218.4,220
7530,218.6,220
7531,218.7,220
7532,218.9,220
7533,219.0,220
7534,219.1,220
7535,219.3,220
7536,219.4,220
7537,219.5,220
7538,219.7,220
7539,219.8,220
7540,219.9,220
7541,220.0,220
7542,220.2,220
7543,220.2,220
7544,220.3,220
7545,220.4,220
7546,220.5,220
7547,220.6,220
7548,220.6,220
7549,220.7,220
7550,220.7,220
7551,220.8,220
7552,220.8,220
7553,220.8,220
7554,220.9,220
7555,220.9,220
7556,220.9,220
7557,220.9,220
7558,221.0,220
7559,221.0,220
7560,221.0,220
7561,221.0,220
7562,221.0,220
7563,221.0,220
7564,221.0,220
7565,221.0,220
7566,221.0,220
7567,221.0,220
7568,221.0,220
7569,221.0,220
7570,221.1,220
7571,221.1,220
7572,221.1,220
7573,221.1,220
7574,221.1,220
7575,221.1,220
7576,221.1,220
7577,221.1,220
7578,221.1,220
7579,221.1,220
7580,221.1,220
7581,221.1,220
7582,221.1,220
7583,221.2,220
7584,221.2,220
7585,221.2,220
7586,221.2,220
7587,221.2,220
7588,221.2,220
7589,221.2,220
7590,221.2,220
7591,221.2,220
7592,221.2,220
7593,221.2,220
7594,221.2,220
7595,221.3,220
7596,221.3,220
7597,221.3,220
7598,221.3,220
7599,221.3,220
7600,221.3,220
7601,221.3,220
7602,221.3,220
7603,221.3,220
7604,221.3,220
7605,221.3,220
7606,221.3,220
7607,221.3,220
7608,221.3,220
7609,221.3,220
7610,221.3,220
7611,221.3,220
7612,221.3,220
7613,221.3,220
7614,221.4,220
7615,221.4,220
7616,221.4,220
7617,221.4,220
7618,221.4,220
7619,221.4,220
7620,221.4,220
7621,221.4,220
7622,221.4,220
7623,221.4,220
7624,221.4,220
7625,221.4,220
7626,221.4,220
7627,221.4,220
7628,221.4,220
7629,221.4,220
7630,221.4,220
7631,221.4,220
7632,221.4,220
7633,221.4,220
7634,221.4,220
7635,221.4,220
7636,221.4,220
7637,221.4,220
7638,221.4,220
7639,221.4,220
7640,221.4,220
7641,221.4,220
7642,221.4,220
7643,221.4,220
7644,221.4,220
7645,221.4,220
7646,221.4,220
7647,221.4,220
7648,221.4,220
7649,221.4,220
7650,221.4,220
7651,221.4,220
7652,221.3,220
7653,221.3,220
7654,221.3,220
7655,221.3,220
7656,221.3,220
7657,221.3,220
7658,221.3,220
7659,221.3,220
7660,221.3,220
7661,221.3,220
7662,221.3,220
7663,221.3,220
7664,221.3,220
7665,221.3,220
7666,221.3,220
7667,221.3,220
7668,221.3,220
7669,221.3,220
7670,221.3,220
7671,221.3,220
7672,221.3,220
7673,221.3,220
7674,221.3,220
7675,221.3,220
7676,221.3,220
7677,221.3,220
7678,221.3,220
7679,221.2,220
7680,221.2,220
7681,221.2,220
7682,221.2,220
7683,221.2,220
7684,221.2,220
7685,221.2,220
7686,221.2,220
7687,221.2,220
7688,221.2,220
7689,221.2,220
7690,221.2,220
7691,221.2,220
7692,221.2,220
7693,221.2,220
7694,221.2,220
7695,221.2,220
7696,221.2,220
7697,221.2,220
7698,221.2,220
7699,221.1,220
7700,221.1,220
7701,221.1,220
7702,221.1,220
7703,221.1,220
7704,221.1,220
7705,221.1,220
7706,221.1,220
7707,221.1,220
7708,221.1,220
7709,221.1,220
7710,221.1,220
7711,221.1,220
7712,221.1,220
7713,221.1,220
7714,221.1,220
7715,221.1,220
7716,221.0,220
7717,221.0,220
7718,221.0,220
7719,221.0,220
7720,221.0,220
7721,221.0,220
7722,221.0,220
7723,221.0,220
7724,221.0,220
7725,221.0,220
7726,221.0,220
7727,221.0,220
7728,221.0,220
7729,221.0,220
7730,221.0,220
7731,221.0,220
7732,220.9,220
7733,220.9,220
7734,220.9,220
7735,220.9,220
7736,220.9,220
7737,220.9,220
7738,220.9,220
7739,220.9,220
7740,220.9,220
7741,220.9,220
7742,220.9,220
7743,220.9,220
7744,220.9,220
7745,220.9,220
7746,220.9,220
7747,220.9,220
7748,220.8,220
7749,220.8,220
7750,220.8,220
7751,220.8,220
7752,220.8,220
7753,220.8,220
7754,220.8,220
7755,220.8,220
7756,220.8,220
7757,220.8,220
7758,220.8,220
7759,220.8,220
7760,220.8,220
7761,220.8,220
7762,220.8,220
7763,220.8,220
7764,220.8,220
7765,220.7,220
7766,220.7,220
7767,220.7,220
7768,220.7,220
7769,220.7,220
7770,220.7,220
7771,220.7,220
7772,220.7,220
7773,220.7,220
7774,220.7,220
7775,220.7,220
7776,220.7,220
7777,220.7,220
7778,220.7,220
7779,220.7,220
7780,220.7,220
7781,220.7,220
7782,220.6,220
7783,220.6,220
7784,220.6,220
7785,220.6,220
7786,220.6,220
7787,220.6,220
7788,220.6,220
7789,220.6,220
7790,220.6,220
7791,220.6,220
7792,220.6,220
7793,220.6,220
7794,220.6,220
7795,220.6,220
7796,220.6,220
7797,220.6,220
7798,220.6,220
7799,220.6,220
7800,220.5,220
7801,220.5,220
7802,220.5,220
7803,220.5,220
7804,220.5,220
7805,220.5,220
7806,220.5,220
7807,220.5,220
7808,220.5,220
7809,220.5,220
7810,220.5,220
7811,220.5,220
7812,220.5,220
7813,220.5,220
7814,220.5,220
7815,220.5,220
7816,220.5,220
7817,220.5,220
7818,220.5,220
7819,220.5,220
7820,220.5,220
7821,220.5,220
7822,220.4,220
7823,220.4,220
7824,220.4,220
7825,220.4,220
7826,220.4,220
7827,220.4,220
7828,220.4,220
7829,220.4,220
7830,220.4,220
7831,220.4,220
7832,220.4,220
7833,220.4,220
7834,220.4,220
7835,220.4,220
7836,220.4,220
7837,220.4,220
7838,220.4,220
7839,220.4,220
7840,220.4,220
7841,220.4,220
7842,220.4,220
7843,220.4,220
7844,220.4,220
7845,220.3,220
7846,220.3,220
7847,220.3,220
7848,220.3,220
7849,220.3,220
7850,220.3,220
7851,220.3,220
7852,220.3,220
7853,220.3,220
7854,220.3,220
7855,220.3,220
7856,220.3,220
7857,220.3,220
7858,220.3,220
7859,220.3,220
7860,220.3,220
7861,220.3,220
7862,220.3,220
7863,220.3,220
7864,220.3,220
7865,220.3,220
7866,220.3,220
7867,220.3,220
7868,220.3,220
7869,220.3,220
7870,220.3,220
7871,220.2,220
7872,220.2,220
7873,220.2,220
7874,220.2,220
7875,220.2,220
7876,220.2,220
7877,220.2,220
7878,220.2,220
7879,220.2,220
7880,220.2,220
7881,220.2,220
7882,220.2,220
7883,220.2,220
7884,220.2,220
7885,220.2,220
7886,220.2,220
7887,220.2,220
7888,220.2,220
7889,220.2,220
7890,220.2,220
7891,220.2,220
7892,220.2,220
7893,220.2,220
7894,220.2,220
7895,220.2,220
7896,220.2,220
7897,220.2,220
7898,220.2,220
7899,220.2,220
7900,220.2,220
7901,220.2,220
7902,220.2,220
7903,220.2,220
7904,220.2,220
7905,220.2,220
7906,220.2,220
7907,220.1,220
7908,220.1,220
7909,220.1,220
7910,220.1,220
7911,220.1,220
7912,220.1,220
7913,220.1,220
7914,220.1,220
7915,220.1,220
7916,220.1,220
7917,220.1,220
7918,220.1,220
7919,220.1,220
7920,220.1,220
7921,220.1,220
7922,220.1,220
7923,220.1,220
7924,220.1,220
7925,220.1,220
7926,220.1,220
7927,220.1,220
7928,220.1,220
7929,220.1,220
7930,220.1,220
7931,220.1,220
7932,220.1,220
7933,220.1,220
7934,220.1,220
7935,220.1,220
7936,220.1,220
7937,220.1,220
7938,220.1,220
7939,220.1,220
7940,220.1,220
7941,220.1,220
7942,220.1,220
7943,220.1,220
7944,220.1,220
7945,220.1,220
7946,220.1,220
7947,220.1,220
7948,220.1,220
7949,220.1,220
7950,220.1,220
7951,220.1,220
7952,220.1,220
7953,220.1,220
7954,220.1,220
7955,220.1,220
7956,220.1,220
7957,220.1,220
7958,220.1,220
7959,220.1,220
7960,220.1,220
7961,220.1,220
7962,220.1,220
7963,220.1,220
7964,220.1,220
7965,220.1,220
7966,220.0,220
7967,220.0,220
7968,220.0,220
7969,220.0,220
7970,220.0,220
7971,220.0,220
7972,220.0,220
7973,220.0,220
7974,220.0,220
7975,220.0,220
7976,220.0,220
7977,220.0,220
7978,220.0,220
7979,220.0,220
7980,220.0,220
7981,220.0,220
7982,220.0,220
7983,220.0,220
7984,220.0,220
7985,220.0,220
7986,220.0,220
7987,220.0,220
7988,220.0,220
7989,220.0,220
7990,220.0,220
7991,220.0,230
7992,220.0,230
7993,220.0,230
7994,220.0,230
7995,220.0,230
7996,220.0,230
7997,220.0,230
7998,220.1,230
7999,220.1,230
8000,220.2,230
8001,220.3,230
8002,220.3,230
8003,220.5,230
8004,220.6,230
8005,220.7,230
8006,220.8,230
8007,221.0,230
8008,221.1,230
8009,221.2,230
8010,221.4,230
8011,221.5,230
8012,221.6,230
8013,221.8,230
8014,221.9,230
8015,222.0,230
8016,222.2,230
8017,222.3,230
8018,222.4,230
8019,222.6,230
8020,222.7,230
8021,222.9,230
8022,223.0,230
8023,223.1,230
8024,223.3,230
8025,223.5,230
8026,223.5,230
8027,223.7,230
8028,223.9,230
8029,223.9,230
8030,224.1,230
8031,224.2,230
8032,224.4,230
8033,224.5,230
8034,224.6,230
8035,224.8,230
8036,224.9,230
8037,225.0,230
8038,225.2,230
8039,225.3,230
8040,225.4,230
8041,225.6,230
8042,225.7,230
8043,225.8,230
8044,226.0,230
8045,226.1,230
8046,226.2,230
8047,226.4,230
8048,226.5,230
8049,226.6,230
8050,226.8,230
8051,226.9,230
8052,227.0,230
8053,227.2,230
8054,227.3,230
8055,227.4,230
8056,227.6,230
8057,227.7,230
8058,227.8,230
8059,228.0,230
8060,228.1,230
8061,228.2,230
8062,228.4,230
8063,228.5,230
8064,228.6,230
8065,228.8,230
8066,228.9,230
8067,229.0,230
8068,229.2,230
8069,229.3,230
8070,229.4,230
8071,229.6,230
8072,229.6,230
8073,229.8,230
8074,229.9,230
8075,230.0,230
8076,230.1,230
8077,230.2,230
8078,230.3,230
8079,230.4,230
8080,230.5,230
8081,230.5,230
8082,230.6,230
8083,230.6,230
8084,230.7,230
8085,230.7,230
8086,230.8,230
8087,230.8,230
8088,230.8,230
8089,230.9,230
8090,230.9,230
8091,230.9,230
8092,230.9,230
8093,230.9,230
8094,230.9,230
8095,231.0,230
8096,231.0,230
8097,231.0,230
8098,231.0,230
8099,231.0,230
8100,231.0,230
8101,231.0,230
8102,231.0,230
8103,231.0,230
8104,231.0,230
8105,231.0,230
8106,231.0,230
8107,231.1,230
8108,231.1,230
8109,231.1,230
8110,231.1,230
8111,231.1,230
8112,231.1,230
8113,231.1,230
8114,231.1,230
8115,231.1,230
8116,231.1,230
8117,231.1,230
8118,231.1,230
8119,231.2,230
8120,231.2,230
8121,231.2,230
8122,231.2,230
8123,231.2,230
8124,231.2,230
8125,231.2,230
8126,231.2,230
8127,231.2,230
8128,231.2,230
8129,231.2,230
8130,231.2,230
8131,231.2,230
8132,231.3,230
8133,231.3,230
8134,231.3,230
8135,231.3,230
8136,231.3,230
8137,231.3,230
8138,231.3,230
8139,231.3,230
8140,231.3,230
8141,231.3,230
8142,231.3,230
8143,231.3,230
8144,231.3,230
8145,231.3,230
8146,231.3,230
8147,231.3,230
8148,231.3,230
8149,231.3,230
8150,231.3,230
8151,231.3,230
8152,231.3,230
8153,231.3,230
8154,231.3,230
8155,231.3,230
8156,231.3,230
8157,231.3,230
8158,231.3,230
8159,231.3,230
8160,231.3,230
8161,231.3,230
8162,231.3,230
8163,231.3,230
8164,231.3,230
8165,231.3,230
8166,231.3,230
8167,231.3,230
8168,231.3,230
8169,231.3,230
8170,231.3,230
8171,231.3,230
8172,231.3,230
8173,231.3,230
8174,231.3,230
8175,231.3,230
8176,231.3,230
8177,231.3,230
8178,231.3,230
8179,231.3,230
8180,231.3,230
8181,231.3,230
8182,231.3,230
8183,231.3,230
8184,231.3,230
8185,231.3,230
8186,231.3,230
8187,231.3,230
8188,231.3,230
8189,231.3,230
8190,231.3,230
8191,231.3,230
8192,231.3,230
8193,231.3,230
8194,231.3,230
8195,231.3,230
8196,231.3,230
8197,231.3,230
8198,231.3,230
8199,231.3,230
8200,231.3,230
8201,231.3,230
8202,231.3,230
8203,231.3,230
8204,231.3,230
8205,231.3,230
8206,231.3,230
8207,231.3,230
8208,231.3,230
8209,231.2,230
8210,231.2,230
8211,231.2,230
8212,231.2,230
8213,231.2,230
8214,231.2,230
8215,231.2,230
8216,231.2,230
8217,231.2,230
8218,231.2,230
8219,231.2,230
8220,231.2,230
8221,231.2,230
8222,231.2,230
8223,231.2,230
8224,231.2,230
8225,231.2,230
8226,231.2,230
8227,231.2,230
8228,231.2,230
8229,231.2,230
8230,231.1,230
8231,231.1,230
8232,231.1,230
8233,231.1,230
8234,231.1,230
8235,231.1,230
8236,231.1,230
8237,231.1,230
8238,231.1,230
8239,231.1,230
8240,231.1,230
8241,231.1,230
8242,231.1,230
8243,231.1,230
8244,231.1,230
8245,231.1,230
8246,231.1,230
8247,231.1,230
8248,231.0,230
8249,231.0,230
8250,231.0,230
8251,231.0,230
8252,231.0,230
8253,231.0,230
8254,231.0,230
8255,231.0,230
8256,231.0,230
8257,231.0,230
8258,231.0,230
8259,231.0,230
8260,231.0,230
8261,231.0,230
8262,231.0,230
8263,231.0,230
8264,230.9,230
8265,230.9,230
8266,230.9,230
8267,230.9,230
8268,230.9,230
8269,230.9,230
8270,230.9,230
8271,230.9,230
8272,230.9,230
8273,230.9,230
8274,230.9,230
8275,230.9,230
8276,230.9,230
8277,230.9,230
8278,230.9,230
8279,230.9,230
8280,230.8,230
8281,230.8,230
8282,230.8,230
8283,230.8,230
8284,230.8,230
8285,230.8,230
8286,230.8,230
8287,230.8,230
8288,230.8,230
8289,230.8,230
8290,230.8,230
8291,230.8,230
8292,230.8,230
8293,230.8,230
8294,230.8,230
8295,230.8,230
